loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.056149281561374664,0.46959641575813293,1739653959,,False,1,f7879_00025,2025-02-15_21-12-39,3.8686113357543945,3.8686113357543945,3516,e82c2a0d68e7,172.19.0.2,3.8686113357543945,1
0.06325438618659973,0.4287983775138855,1739653962,,False,2,f7879_00025,2025-02-15_21-12-42,2.9057092666625977,6.774320602416992,3516,e82c2a0d68e7,172.19.0.2,6.774320602416992,2
0.037152912467718124,0.35573866963386536,1739653964,,False,3,f7879_00025,2025-02-15_21-12-44,2.8706891536712646,9.645009756088257,3516,e82c2a0d68e7,172.19.0.2,9.645009756088257,3
0.031037135049700737,0.40668565034866333,1739653967,,False,4,f7879_00025,2025-02-15_21-12-47,2.706387758255005,12.351397514343262,3516,e82c2a0d68e7,172.19.0.2,12.351397514343262,4
0.032328344881534576,0.3380988836288452,1739653970,,False,5,f7879_00025,2025-02-15_21-12-50,2.819338321685791,15.170735836029053,3516,e82c2a0d68e7,172.19.0.2,15.170735836029053,5
