loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.028473762795329094,0.4654407799243927,1739653771,,False,1,f7879_00017,2025-02-15_21-09-31,3.747439384460449,3.747439384460449,2930,e82c2a0d68e7,172.19.0.2,3.747439384460449,1
0.026139836758375168,0.4467778503894806,1739653774,,False,2,f7879_00017,2025-02-15_21-09-34,3.0213427543640137,6.768782138824463,2930,e82c2a0d68e7,172.19.0.2,6.768782138824463,2
0.025195473805069923,0.4425992965698242,1739653777,,False,3,f7879_00017,2025-02-15_21-09-37,2.9634828567504883,9.732264995574951,2930,e82c2a0d68e7,172.19.0.2,9.732264995574951,3
0.024804919958114624,0.4390009045600891,1739653780,,False,4,f7879_00017,2025-02-15_21-09-40,3.0573999881744385,12.78966498374939,2930,e82c2a0d68e7,172.19.0.2,12.78966498374939,4
0.024623310193419456,0.4347948133945465,1739653783,,False,5,f7879_00017,2025-02-15_21-09-43,3.0886430740356445,15.878308057785034,2930,e82c2a0d68e7,172.19.0.2,15.878308057785034,5
