loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08232389390468597,0.44486379623413086,1739723459,,False,1,e43f9_00025,2025-02-16_16-30-59,4.3253865242004395,4.3253865242004395,3660,4def4e341627,172.19.0.2,4.3253865242004395,1
0.05933330953121185,0.3718639314174652,1739723462,,False,2,e43f9_00025,2025-02-16_16-31-02,3.0834710597991943,7.408857583999634,3660,4def4e341627,172.19.0.2,7.408857583999634,2
0.05167299881577492,0.33101460337638855,1739723466,,False,3,e43f9_00025,2025-02-16_16-31-06,3.2855639457702637,10.694421529769897,3660,4def4e341627,172.19.0.2,10.694421529769897,3
0.028948193415999413,0.28335392475128174,1739723469,,False,4,e43f9_00025,2025-02-16_16-31-09,3.201673746109009,13.896095275878906,3660,4def4e341627,172.19.0.2,13.896095275878906,4
0.024290183559060097,0.2738724946975708,1739723472,,False,5,e43f9_00025,2025-02-16_16-31-12,3.279416799545288,17.175512075424194,3660,4def4e341627,172.19.0.2,17.175512075424194,5
