loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.025366565212607384,0.36318981647491455,1739716775,,False,1,65eb4_00006,2025-02-16_14-39-35,2.007378339767456,2.007378339767456,2112,f8efab3814bc,172.19.0.2,2.007378339767456,1
0.029630551114678383,0.2805182635784149,1739716776,,False,2,65eb4_00006,2025-02-16_14-39-36,1.3246393203735352,3.332017660140991,2112,f8efab3814bc,172.19.0.2,3.332017660140991,2
0.02801310457289219,0.20726515352725983,1739716777,,False,3,65eb4_00006,2025-02-16_14-39-37,1.13621187210083,4.468229532241821,2112,f8efab3814bc,172.19.0.2,4.468229532241821,3
0.03387314826250076,0.1357148438692093,1739716779,,False,4,65eb4_00006,2025-02-16_14-39-39,1.2042796611785889,5.67250919342041,2112,f8efab3814bc,172.19.0.2,5.67250919342041,4
0.03310297057032585,0.10068583488464355,1739716780,,False,5,65eb4_00006,2025-02-16_14-39-40,1.113924264907837,6.786433458328247,2112,f8efab3814bc,172.19.0.2,6.786433458328247,5
