loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.02475789375603199,0.43596482276916504,1739716740,,False,1,65eb4_00004,2025-02-16_14-39-00,1.9704163074493408,1.9704163074493408,1966,f8efab3814bc,172.19.0.2,1.9704163074493408,1
0.02770681120455265,0.43234318494796753,1739716742,,False,2,65eb4_00004,2025-02-16_14-39-02,1.5206356048583984,3.4910519123077393,1966,f8efab3814bc,172.19.0.2,3.4910519123077393,2
0.032346513122320175,0.3618949353694916,1739716743,,False,3,65eb4_00004,2025-02-16_14-39-03,1.4289896488189697,4.920041561126709,1966,f8efab3814bc,172.19.0.2,4.920041561126709,3
0.035630881786346436,0.2674647569656372,1739716744,,False,4,65eb4_00004,2025-02-16_14-39-04,1.420583963394165,6.340625524520874,1966,f8efab3814bc,172.19.0.2,6.340625524520874,4
0.02799254283308983,0.3478987514972687,1739716746,,False,5,65eb4_00004,2025-02-16_14-39-06,1.3720850944519043,7.712710618972778,1966,f8efab3814bc,172.19.0.2,7.712710618972778,5
